3062	309	79	0	0	100	22	50	0	0	-44	-50	0
3498	592	79	0	80	100	0	0	0	0	0	0	0
4066	483	79	0	0	51	13	15	31	0	-30	-20	0
4155	402	79	-74	-77	2	-8	-18	-27	-53	-47	-51	-60
5021	448	79	-63	-66	56	47	99	0	0	0	0	0
5571	4	79	20	61	48	52	23	28	47	22	-31	36
5930	510	79	19	4	20	2	14	-31	-11	-46	-48	-45
6166	106	79	0	0	66	0	8	7	13	-5	-29	0
7428	264	79	70	80	100	100	75	-10	-40	-100	-70	-50
8335	482	79	12	22	63	64	11	64	18	0	-18	-19
8354	30	79	42	37	58	53	36	0	0	0	0	0
8423	324	79	40	40	70	70	0	0	0	0	0	0
9020	27	79	0	10	20	0	0	-10	0	5	0	0
9129	312	79	0	0	54	0	0	-25	0	20	0	0
9182	386	79	11	14	19	24	16	11	26	17	14	26
9198	464	79	50	52	86	90	37	-1	-40	-45	-49	-46
237	170	80	-11	0	21	29	13	0	0	8	0	30
289	430	80	-62	-24	-80	-56	-43	-77	4	45	46	46
401	198	80	-81	-77	-19	-48	52	64	73	-3	4	-4
819	474	80	10	40	45	20	15	0	40	30	0	25
1070	306	80	0	8	13	3	45	90	79	48	-12	-11
1302	520	80	4	24	36	-23	53	-2	18	43	-2	23
1653	20	80	0	0	-50	0	0	0	-30	0	0	0
1745	405	80	31	6	-21	33	10	46	-40	18	36	27
2119	132	80	54	61	55	76	70	63	80	76	85	73
2445	171	80	0	0	0	0	45	39	59	48	0	0
2808	322	80	64	10	-51	23	13	-6	50	-30	-96	-98
3063	309	80	0	0	77	0	75	0	-49	87	80	0
3098	409	80	0	12	25	16	28	0	39	0	0	21
3205	315	80	-13	-16	-21	-27	-15	0	0	17	5	0
3351	338	80	5	25	75	63	23	37	51	25	8	70
3588	276	80	-62	-50	41	42	87	48	49	50	0	0
3660	66	80	0	11	39	45	35	0	0	0	0	0
3935	597	80	-6	2	24	1	82	0	61	23	-27	0
5150	259	80	20	23	42	38	-61	0	60	60	75	76
5223	154	80	14	13	-22	-14	20	23	12	19	15	3
5241	216	80	-2	43	14	58	71	95	81	93	99	91
6714	22	80	-20	5	23	26	3	25	-6	23	23	20
6884	98	80	9	21	57	54	78	81	10	14	24	9
7643	211	80	25	50	-1	3	61	-2	4	11	0	-10
8079	181	80	-29	-29	-21	2	-1	37	-24	-37	-47	-47
8155	180	80	-15	54	89	5	93	100	45	0	59	0
8406	392	80	1	2	-17	35	-40	5	22	28	-13	32
8513	363	80	21	13	34	24	54	45	30	39	44	30
402	198	83	98	50	99	82	-27	-50	-52	-25	-82	-64
924	78	83	82	46	87	51	64	3	-27	-56	-46	-34
1212	204	83	93	80	99	82	83	0	0	0	0	0
1746	405	83	51	-53	75	75	25	-13	-47	-47	-2	32
1868	135	83	98	0	99	0	0	0	0	0	0	0
2156	294	83	87	55	91	96	96	-11	27	-77	-43	1
2338	69	83	98	84	100	80	41	0	0	-89	-94	0
2662	269	83	57	59	100	63	-97	-97	-100	-98	-99	-98
2770	308	83	62	31	63	0	0	0	-38	5	-5	-22
2860	173	83	50	50	90	80	50	0	0	-30	-40	0
3260	495	83	84	95	100	53	30	0	16	-63	-25	0
4172	496	83	80	40	90	20	0	0	0	-80	0	0
4660	546	83	86	43	84	82	-85	-84	-90	-91	-93	-76
5168	51	83	0	42	47	37	22	5	-23	0	-48	0
5403	14	83	34	51	100	92	53	0	-17	-59	-34	0
5572	4	83	27	64	47	47	23	65	49	50	31	62
6219	262	83	96	96	100	94	79	-96	-80	-96	-91	-92
6642	203	83	0	0	93	92	0	0	0	0	0	0
6693	320	83	0	0	99	0	0	0	0	0	0	0
7191	500	83	-37	-63	40	43	44	0	0	0	0	0
8062	49	83	-8	-69	37	29	-64	-67	-94	-71	-76	-81
8171	417	83	-31	-27	-26	-32	-32	-41	-24	-39	-38	-34
8497	282	83	23	-95	98	99	31	-95	-98	-98	-99	-99
8551	221	83	-100	-85	-85	-85	-60	-100	-75	-100	-100	-100
9144	157	83	-38	-31	-40	-39	0	-49	-61	0	0	0
9458	228	83	100	84	100	100	100	-38	-83	-100	-100	-100
9726	523	83	-94	-95	100	100	100	0	0	0	0	0
36	59	85	0	0	0	0	50	0	50	25	50	75
181	114	85	24	20	0	42	4	0	16	22	29	3
510	401	85	0	0	0	37	36	0	0	0	4	0
3638	549	85	-14	-18	40	33	28	-23	69	-20	-33	41
4173	496	85	-6	0	10	20	0	0	50	30	50	45
4280	296	85	0	-21	-26	-28	-43	100	23	-37	-100	-59
4588	41	85	31	52	50	40	38	26	29	29	32	25
4803	210	85	-98	-11	99	0	-4	0	88	-48	0	0
5132	55	85	0	0	47	10	25	7	22	-77	-73	48
5224	154	85	28	24	-17	9	37	35	8	10	23	15
5242	216	85	23	52	19	15	51	52	73	74	59	0
5476	325	85	-1	0	0	0	0	0	21	28	0	17
5554	591	85	0	0	0	0	0	-8	30	0	0	0
5588	139	85	30	0	53	0	0	40	82	62	26	42
5626	522	85	43	59	20	54	20	51	3	49	17	65
5695	587	85	2	-20	-47	-69	-11	-13	-15	27	8	21
6239	225	85	0	0	0	0	10	5	90	81	0	0
7120	82	85	23	0	50	60	25	0	-35	-39	-40	-37
7210	446	85	0	0	0	49	0	59	100	100	0	40
7371	599	85	-66	-71	30	40	0	-25	-29	25	-39	-80
7480	504	85	5	10	5	21	23	40	50	40	10	35
7705	77	85	9	0	12	0	33	32	51	0	18	0
8514	363	85	49	34	18	55	26	48	63	39	54	48
8552	221	85	0	0	-10	-55	-55	-55	60	-40	-40	-35
8768	475	85	72	73	66	66	-71	-86	26	-64	-67	0
9459	228	85	0	-27	3	41	77	-35	-75	-84	-77	80
9527	40	85	0	21	0	0	0	0	0	0	0	0
110	237	87	53	68	60	46	74	14	19	8	-2	-9
437	503	87	99	99	100	99	99	0	0	0	0	0
527	400	87	100	100	100	100	-100	-100	-100	-100	-100	-100
585	227	87	100	88	100	0	0	0	0	-97	-98	0
838	331	87	99	99	90	90	80	-70	-40	15	0	75
873	536	87	31	16	-46	42	35	-48	11	0	-79	-80
925	78	87	53	63	72	51	20	0	0	-33	-58	-2
945	96	87	0	0	0	0	72	0	0	-44	-41	-5
1125	571	87	80	60	90	25	10	-60	-80	-85	-90	35
1195	212	87	88	85	86	75	82	-64	-63	-67	-67	-28
1781	389	87	66	41	79	4	59	-75	-72	-80	-84	-86
2268	122	87	80	75	90	90	60	0	-10	-50	-35	5
2751	574	87	100	70	100	10	15	0	0	-100	-100	-75
3279	25	87	78	48	37	32	40	0	0	0	-31	0
3552	18	87	-91	-95	-95	21	22	-85	-84	-85	-82	-86
3693	533	87	70	-4	99	98	-40	-100	-100	-100	-100	42
4081	479	87	-91	-64	83	0	76	0	-81	-78	-65	-83
4262	499	87	-22	-38	-19	-16	-35	-16	2	-19	4	15
5368	13	87	51	-37	63	64	70	0	-40	0	0	0
6220	262	87	100	92	100	100	77	-92	-41	-92	-92	0
7031	34	87	89	100	100	85	63	0	-80	-76	-85	0
7154	205	87	99	81	100	58	83	-100	-100	-100	-100	-100
7591	94	87	100	100	100	100	100	0	-99	-99	-99	-99
8100	39	87	54	38	50	37	57	45	53	19	0	0
8984	168	87	0	21	39	30	32	33	40	34	44	46
9130	312	87	29	29	48	57	43	0	-65	-69	-75	0
9528	40	87	84	19	93	35	0	0	0	0	0	0
9693	366	87	23	41	46	63	70	-38	0	-63	0	0
271	344	88	100	0	0	0	0	0	0	0	0	0
403	198	88	99	65	41	68	-4	-80	-79	-80	-74	-83
1268	64	88	-59	-65	71	51	45	-65	5	-5	6	1
1536	336	88	20	0	6	37	73	0	-9	-27	0	2
1565	377	88	-60	-95	-4	-93	-93	-87	-91	-4	-5	-95
1583	287	88	39	37	35	46	36	0	-95	-96	-95	-94
1616	358	88	-40	0	30	0	0	0	-72	0	-85	-22
2446	171	88	0	54	77	0	55	0	-82	-89	0	0
2663	269	88	35	-89	-40	-75	-89	-87	-95	-98	-95	-96
2771	308	88	64	0	0	2	0	0	-35	0	0	0
3675	577	88	47	36	44	0	38	0	0	0	28	0
3749	290	88	43	-23	4	9	32	-46	-77	-52	-73	-65
3841	53	88	77	75	71	0	0	0	0	0	0	0
4281	296	88	-30	8	-3	-10	-16	-30	-30	-33	-34	-31
5278	383	88	-52	65	31	40	46	56	69	12	-22	58
5423	413	88	46	51	15	64	27	20	32	22	1	16
5607	518	88	100	0	0	0	100	0	-100	0	0	0
5712	88	88	30	48	58	64	64	23	29	5	8	8
6148	194	88	31	50	54	0	0	0	1	0	0	-40
6310	373	88	-20	-10	10	0	15	0	-20	-30	-40	-15
6657	431	88	50	22	30	21	22	0	0	19	25	26
7101	222	88	3	2	31	43	70	34	44	19	9	2
7626	217	88	61	-48	13	-14	28	73	10	43	-42	-28
8063	49	88	29	13	37	-19	-23	-10	-20	-22	-24	-10
8299	305	88	22	19	-18	-19	34	12	-23	0	0	0
8371	17	88	0	0	24	0	-27	0	-48	-43	-60	0
9163	321	88	88	0	1	69	0	33	-73	0	0	0
9217	248	88	16	34	5	2	48	50	39	34	23	36
37	59	91	-50	0	25	25	50	-25	-50	-50	-50	-25
307	6	91	10	10	5	5	5	0	5	5	5	5
674	161	91	7	-6	7	11	12	11	12	19	5	6
890	251	91	23	35	-14	23	7	35	39	84	59	77
963	419	91	-48	-14	-31	-48	-32	-47	-37	-61	-47	-44
1287	341	91	-11	23	45	44	71	75	80	77	70	70
1357	92	91	19	-58	83	95	92	-94	-93	94	-91	94
1711	441	91	3	0	12	9	0	6	-13	-4	0	-18
1905	490	91	-4	16	43	21	-19	0	0	-5	9	0
2011	118	91	-41	-58	26	37	52	43	42	-30	-6	-5
2176	581	91	5	-22	3	11	-12	-6	-10	5	-5	0
2250	506	91	20	0	60	70	0	0	0	0	0	0
2645	598	91	0	20	56	16	25	30	100	-5	73	54
3422	299	91	-74	-73	-74	-79	-7	-16	-12	-85	-47	-83
3624	232	91	18	15	33	28	56	22	35	77	41	34
3770	547	91	-38	-14	-41	-25	-2	-19	5	-16	-50	-9
3956	534	91	37	15	22	39	13	40	9	31	18	23
4082	479	91	25	25	75	45	0	0	59	-1	44	-3
4894	85	91	-2	36	-27	25	27	-7	37	28	-5	1
5225	154	91	12	-10	-13	-22	-28	-16	-22	-25	-21	-8
5696	587	91	43	67	51	1	-64	-59	-92	-84	-1	-52
6293	573	91	-96	-96	-96	-97	17	-99	-71	20	22	21
6458	582	91	3	3	40	23	39	0	0	0	0	57
6550	354	91	-46	35	62	77	44	6	52	-93	-91	56
7372	599	91	10	56	19	47	58	61	73	37	52	36
7706	77	91	25	0	33	0	33	20	6	0	0	0
8118	368	91	61	81	47	34	71	38	77	50	75	57
8534	493	91	0	0	68	66	66	0	49	12	-70	0
9549	150	91	-13	-16	0	-5	1	22	28	27	10	0
621	453	92	2	7	-55	-65	11	-44	21	43	13	66
747	425	92	37	-80	69	63	41	-26	3	-36	-67	-21
1358	92	92	84	-92	94	15	91	-94	-90	92	91	91
1994	445	92	100	100	100	100	99	0	0	0	0	100
2231	111	92	22	17	1	-57	26	-66	25	-5	-48	72
2339	69	92	12	6	57	38	12	0	4	-6	-9	46
2374	545	92	89	60	74	88	40	-13	11	5	8	81
2447	171	92	0	29	0	0	80	0	57	29	73	83
2590	588	92	-50	0	0	0	0	0	-70	0	0	-40
2861	173	92	20	20	60	40	40	0	50	0	-30	10
4462	339	92	23	-12	-2	-3	-13	15	-45	-28	-50	6
4589	41	92	14	19	14	62	27	36	44	43	41	59
5675	567	92	0	0	0	33	0	0	-8	-43	-66	-67
5824	589	92	0	0	51	65	0	0	0	74	44	82
6022	197	92	0	0	0	-19	18	10	0	-52	0	13
6311	373	92	5	10	15	30	25	10	35	40	55	25
6369	229	92	0	0	0	0	0	0	0	0	0	0
6387	57	92	26	-36	0	9	9	-51	-74	-52	2	0
7155	205	92	100	45	-76	100	44	0	-84	-93	-100	-93
7333	488	92	100	0	100	100	100	100	0	100	0	100
7537	553	92	20	0	20	0	0	0	0	0	0	50
8242	428	92	80	79	85	82	0	0	-43	-54	-34	-36
8280	76	92	3	4	5	47	28	11	7	6	8	12
8314	555	92	-39	-5	-53	-36	3	-19	-8	-1	4	29
8985	168	92	45	32	0	0	17	32	43	46	0	0
9566	565	92	0	-15	-28	-33	-30	-20	-14	-34	-36	-55
9655	432	92	1	-29	-37	24	-60	-79	-77	34	66	92
438	503	94	-13	99	0	0	99	0	0	0	0	0
511	401	94	5	6	-50	15	2	32	0	0	0	-13
693	52	94	49	7	-56	-23	1	17	-35	49	-29	35
1303	520	94	51	80	34	49	63	30	0	-40	-44	47
1537	336	94	-14	-1	11	41	85	6	22	27	56	22
2029	142	94	0	-20	0	10	5	0	-25	0	0	-10
2936	128	94	50	50	50	50	50	50	50	50	0	50
3206	315	94	35	1	1	1	36	2	1	0	0	0
3317	73	94	1	3	0	1	1	2	3	6	5	5
4032	189	94	-100	18	-100	-100	-100	-100	-100	-100	-100	-100
4227	48	94	0	38	38	35	37	57	63	2	0	0
4409	183	94	7	47	0	0	0	42	0	0	0	0
4804	210	94	67	71	-95	-94	62	0	0	0	0	0
5133	55	94	0	49	53	58	62	0	0	22	0	0
5713	88	94	4	6	6	2	2	2	2	2	2	2
6001	385	94	0	0	0	-6	12	0	0	0	0	0
6149	194	94	-69	-69	0	0	0	-66	0	0	-73	0
6658	431	94	21	21	30	24	15	17	29	28	29	35
6834	412	94	20	20	40	-100	11	0	12	-100	-100	-100
7032	34	94	0	78	77	87	77	0	78	87	22	0
7518	273	94	-91	-58	57	4	-86	-71	-38	-91	-90	0
7683	327	94	0	75	65	72	79	58	0	0	0	2
8064	49	94	48	51	48	44	-44	-46	-58	-55	-58	-55
8315	555	94	-45	47	28	13	-13	12	-33	-36	49	49
8840	54	94	83	70	41	37	48	33	59	42	47	57
9090	67	94	13	-74	-12	-29	0	32	-25	61	37	42
9442	440	94	0	8	96	0	0	0	0	4	0	0
9674	316	94	81	54	46	47	100	95	31	27	11	8
53	268	98	65	57	59	59	61	-11	3	-11	-13	-7
657	304	98	0	15	85	85	80	60	50	0	-30	0
926	78	98	0	0	74	23	12	7	0	0	0	0
1234	569	98	15	26	71	52	21	0	5	0	0	28
1521	46	98	61	77	71	81	82	-97	-98	0	0	0
1691	463	98	12	14	23	31	16	21	23	26	30	34
1761	537	98	28	23	55	52	39	0	0	0	0	0
2409	50	98	19	1	92	93	16	-35	-34	-34	-35	-37
2571	300	98	23	74	84	86	19	17	17	-42	-40	17
2956	411	98	0	0	22	70	36	14	-2	0	0	3
3298	566	98	0	0	86	29	16	0	0	0	0	0
3936	597	98	-33	-46	100	40	84	24	9	-24	-19	0
4352	257	98	0	0	61	0	0	0	0	0	0	0
4770	56	98	40	-56	57	57	64	-53	-81	-94	-96	-94
5243	216	98	11	39	53	55	28	-6	36	-47	-73	-62
5297	467	98	0	80	70	70	50	0	0	0	0	0
5573	4	98	42	40	8	53	42	48	-13	61	18	30
5661	437	98	45	81	99	53	-4	0	-55	0	0	0
6331	586	98	41	75	76	42	1	-93	2	-94	-92	-95
6587	284	98	100	0	100	100	0	-100	-100	-100	-100	-100
7121	82	98	60	0	80	80	50	0	62	0	0	59
8227	26	98	96	93	80	48	13	-8	-1	-31	-4	26
9003	528	98	-24	31	60	81	61	48	3	0	0	0
9199	464	98	0	43	44	40	42	10	-25	-24	-33	-37
9727	523	98	0	0	100	0	100	0	100	0	0	0
474	235	100	88	85	100	100	100	0	0	0	0	0
603	345	100	34	53	71	3	28	-58	-16	-50	-73	-71
1196	212	100	92	92	66	-100	79	-3	26	-63	-54	39
1213	204	100	99	99	100	100	18	0	0	0	0	0
2086	471	100	51	66	63	88	15	0	0	-49	-67	-67
2464	404	100	60	79	80	60	73	10	0	-30	5	5
3372	379	100	84	86	97	90	89	0	0	0	0	0
3407	480	100	89	91	93	87	81	-89	-95	-66	-74	71
3787	501	100	55	48	29	38	31	0	0	-51	-81	-70
4118	147	100	41	65	93	71	3	16	5	4	5	5
4263	499	100	-19	6	-15	-3	5	-18	-18	-1	16	-4
4555	266	100	17	9	26	19	4	-85	-84	-86	-84	-85
4661	546	100	85	73	80	86	0	0	0	0	0	0
4987	242	100	65	-90	86	88	-91	-95	-92	-92	-94	-93
5517	301	100	97	64	100	64	71	-23	0	0	0	-76
6185	585	100	96	96	91	95	96	0	0	-58	0	0
6995	498	100	60	48	79	82	56	-40	-59	-62	-78	-66
7083	572	100	66	66	69	65	44	0	0	0	0	6
7519	273	100	56	-80	69	86	-49	-67	-88	-35	0	0
7901	127	100	100	100	100	100	100	0	0	0	0	0
7941	364	100	10	80	90	90	0	-90	-90	-90	0	0
8172	417	100	-39	-37	-35	-39	-37	-39	-35	-47	-43	-34
8389	507	100	49	33	56	56	26	-24	-30	-34	-40	32
8424	324	100	100	100	100	100	-99	-99	-99	-99	-99	-99
8608	478	100	66	65	87	63	71	-39	-67	-90	-85	-81
8857	179	100	77	70	80	75	68	-47	-63	-82	-83	-79
251	519	103	72	70	50	30	78	-7	-10	11	-43	67
420	541	103	9	0	52	19	0	0	2	-32	-25	0
528	400	103	-100	-100	100	-100	100	-100	19	-100	-100	15
546	524	103	0	0	76	33	-34	0	47	0	0	0
675	161	103	8	4	5	6	12	6	18	9	2	2
1374	279	103	8	22	72	87	97	93	100	-88	-87	88
1396	487	103	0	33	3	0	0	0	84	0	0	12
1617	358	103	0	0	-34	0	78	0	0	0	0	23
2901	433	103	0	0	73	0	0	0	0	0	0	0
3224	578	103	-15	-18	46	20	30	27	54	-47	-49	-58
3423	299	103	-84	-77	7	8	0	-84	-88	-81	-80	-91
3625	232	103	51	32	56	59	48	19	79	35	10	77
3676	577	103	44	25	44	26	56	0	0	18	45	0
3788	501	103	40	33	35	25	40	23	26	22	33	35
4410	183	103	0	0	62	35	45	0	0	0	0	0
4697	561	103	-19	63	56	60	4	-47	-68	-76	-83	-79
4875	455	103	0	0	0	0	0	0	-40	-30	0	0
5385	60	103	-39	-38	47	58	-40	-89	-7	0	0	-98
5404	14	103	-16	0	42	31	20	0	30	26	0	12
6110	255	103	29	27	26	24	10	9	-16	-25	-66	-55
6294	573	103	80	40	95	84	28	-95	-96	-95	-97	-95
6423	44	103	17	44	58	57	27	36	45	30	41	45
7192	500	103	-31	-25	41	81	21	-5	12	29	36	30
7644	211	103	1	32	3	29	27	35	2	27	28	0
7973	481	103	0	-20	20	0	30	0	-70	0	0	-80
8680	224	103	15	20	26	22	18	10	23	8	20	28
9567	565	103	76	72	55	41	39	34	26	31	72	24
182	114	106	0	0	100	50	0	0	0	0	0	0
328	380	106	0	0	100	100	0	0	0	0	0	0
512	401	106	0	0	90	84	0	0	0	0	0	0
1654	20	106	0	0	100	70	0	0	0	0	0	0
2030	142	106	20	35	100	20	10	0	-20	-85	-30	0
2321	5	106	95	94	100	100	0	0	0	0	0	0
2410	50	106	38	43	85	90	49	-69	-67	-68	-68	-67
2697	241	106	-34	-31	-36	26	-50	-60	-59	-38	-36	-74
2830	584	106	94	0	91	90	78	76	75	-99	-99	0
3026	508	106	100	100	100	100	65	-40	-65	-65	-65	-81
3408	480	106	0	0	93	68	0	0	18	-83	-87	-61
4083	479	106	-88	-72	67	62	16	-85	-65	-81	-87	-78
4264	499	106	-9	-3	9	-7	-44	-38	-31	-21	-46	-31
4481	105	106	20	45	47	51	0	0	42	0	0	0
4805	210	106	73	74	100	64	64	0	0	0	0	0
5003	514	106	-61	-23	-41	-33	-42	-45	-17	-22	-40	-36
5608	518	106	0	0	99	99	0	0	0	-100	0	0
6221	262	106	82	67	96	84	53	0	-33	0	-69	0
6830	16	106	70	70	85	85	80	-60	-60	-60	-60	-60
7066	91	106	47	59	97	76	49	-36	-76	-82	-93	-88
8697	575	106	42	44	97	80	0	0	0	0	0	0
8930	185	106	34	93	89	60	99	48	76	55	98	59
9091	67	106	40	40	90	80	60	-20	-20	-40	-60	20
9273	594	106	0	0	-39	-76	-39	-48	-91	0	0	0
9422	293	106	0	50	100	50	0	0	0	0	0	0
9599	117	106	30	28	27	24	17	-6	-6	-25	-46	25
676	161	107	87	74	98	94	-40	-63	-94	-89	-89	-88
1180	350	107	100	100	100	100	100	-100	-100	-100	-100	-100
1269	64	107	83	82	94	78	40	-69	-99	-96	-96	-94
1798	355	107	87	62	100	77	83	-100	-76	-98	-98	-81
3444	563	107	0	0	-75	-89	-81	-95	-96	0	0	0
3750	290	107	18	33	56	67	37	-31	-47	-53	-54	-50
3937	597	107	100	96	100	89	61	0	0	-97	-64	0
4014	238	107	55	50	48	59	6	-15	50	-83	-91	-91
4245	120	107	-99	-98	-96	-96	-96	-98	-99	-96	-96	-96
5331	134	107	60	58	89	39	81	-92	35	-92	63	35
5458	414	107	75	40	91	84	56	-88	-88	-89	-88	-88
5609	518	107	21	20	100	100	21	0	0	-100	-100	0
5627	522	107	20	-9	47	13	64	9	48	22	57	12
5825	589	107	41	-44	76	76	-69	-82	0	-92	-81	0
5913	548	107	6	6	7	1	16	21	27	65	12	17
5986	576	107	47	0	100	100	0	0	0	0	0	0
6038	32	107	98	98	99	92	47	0	-57	-93	-97	37
6551	354	107	92	92	100	78	-22	-57	-82	-57	-57	-54
7084	572	107	20	40	82	40	43	0	0	0	0	30
7193	500	107	75	-1	89	25	19	0	0	0	0	0
7902	127	107	80	100	100	100	100	0	0	-100	0	0
7921	199	107	-36	-59	-48	-45	-55	-45	-53	-57	-57	-47
8136	136	107	43	80	53	71	69	59	80	68	79	67
9218	248	107	36	27	18	28	26	26	24	48	41	49
9342	521	107	-46	-79	36	0	4	-78	-70	-75	-74	-76
9656	432	107	53	-55	42	51	-52	-53	-62	-68	-56	-65
19	119	108	0	0	0	0	0	0	0	0	0	0
54	268	108	11	16	20	18	21	16	18	17	10	1
126	530	108	0	16	40	53	0	39	0	0	0	0
290	430	108	-70	-76	44	37	-8	-15	-75	40	3	64
384	252	108	0	49	0	35	0	0	0	0	0	0
475	235	108	0	36	55	55	47	0	0	0	0	0
1000	302	108	0	26	41	34	43	-24	0	0	36	0
1538	336	108	-75	-34	57	40	65	-31	-11	25	-66	-65
1799	355	108	0	3	-60	0	0	61	26	64	0	0
2479	231	108	-36	-45	18	62	35	10	54	30	31	16
3261	495	108	-24	30	57	18	34	0	25	56	0	13
3352	338	108	39	52	88	37	-1	11	28	11	5	56
3639	549	108	-33	-8	11	-4	-24	-57	6	-30	-79	-76
3751	290	108	-20	17	8	31	-2	-12	26	-12	-20	-23
3807	367	108	-100	-47	58	0	0	0	100	10	0	0
4353	257	108	-71	-8	-22	-29	-38	-44	-50	-27	11	-32
4444	372	108	0	0	0	0	0	-52	0	0	0	0
4771	56	108	18	-89	30	29	-32	-54	-30	-82	-42	-69
4876	455	108	0	4	40	-9	20	51	49	0	0	0
5004	514	108	-12	-13	3	-18	-19	-7	14	-8	-36	-1
5022	448	108	-89	5	78	-19	0	-50	59	-1	69	-52
6203	214	108	0	0	80	0	4	11	12	74	34	0
7300	346	108	-3	-9	49	46	1	-2	10	-15	-14	-16
7356	28	108	0	48	47	40	0	0	0	0	0	0
7409	540	108	0	0	24	50	0	0	75	50	0	0
7445	65	108	0	0	43	67	0	0	0	0	0	0
7684	327	108	13	10	11	5	9	11	9	16	25	0
8948	439	108	-52	-31	-16	5	47	6	-32	-60	-52	-44
9219	248	108	25	26	41	43	40	46	-29	38	23	49
201	258	110	-58	-29	-59	-37	3	-13	-5	-59	-64	55
529	400	110	100	0	100	100	0	-100	-100	100	-100	-100
658	304	110	0	0	55	55	60	60	65	25	5	5
748	425	110	0	0	-39	-55	0	0	27	27	0	0
1359	92	110	-92	-94	41	76	-94	-94	-93	20	-78	98
1465	393	110	0	0	0	0	0	0	88	17	0	56
1482	234	110	0	0	0	0	90	90	100	100	70	0
1655	20	110	0	0	0	0	0	0	20	20	0	0
1729	559	110	18	32	16	22	65	39	59	6	-40	34
2734	24	110	42	1	1	-1	68	24	87	0	43	100
2884	408	110	0	0	12	6	0	26	14	17	12	0
3117	470	110	0	0	18	47	42	84	0	0	0	0
4103	526	110	-95	-59	-96	-94	-80	-98	-97	-97	-96	-97
4482	105	110	0	0	0	0	0	0	60	60	60	0
5536	326	110	-32	-11	70	68	56	100	-50	-42	-28	-16
6039	32	110	0	0	51	-96	0	0	28	9	0	0
6222	262	110	-11	0	-15	-11	13	82	69	27	0	0
6258	374	110	-100	-100	-100	-100	-100	-100	-100	-100	-100	-100
6459	582	110	0	0	54	17	-71	0	0	0	0	0
6694	320	110	0	0	0	0	0	0	0	0	0	43
7014	115	110	0	0	0	0	0	22	45	0	0	44
7246	70	110	0	0	-43	-43	-46	-57	71	73	80	2
8316	555	110	46	23	27	-53	-57	14	-60	20	32	-19
8570	527	110	-94	-94	38	24	-95	-95	-97	-93	-98	-96
9494	100	110	0	0	0	0	0	0	0	0	0	0
127	530	111	0	0	58	82	0	0	-21	0	0	0
694	52	111	15	40	1	41	-22	-1	32	-51	37	-39
711	209	111	13	46	56	51	56	34	31	-1	-8	6
1103	254	111	7	5	100	100	-12	-100	-100	-100	-100	-100
1252	311	111	-2	-14	-86	-90	-90	-90	0	0	0	0
1304	520	111	-38	13	64	38	67	34	0	-27	-22	0
2048	295	111	1	3	55	49	24	-99	-98	-99	-98	-99
2790	421	111	23	50	84	54	52	-34	-16	-42	-52	0
3225	578	111	72	74	85	61	-24	-15	-39	-45	-53	0
3262	495	111	37	45	18	65	22	0	0	-74	-17	-41
3280	25	111	0	12	53	27	0	0	0	0	0	0
3938	597	111	5	9	98	88	99	0	-29	-89	-95	0
4282	296	111	7	-3	100	100	76	8	0	0	-73	-72
4319	429	111	0	0	0	0	0	0	0	0	0	0
4390	191	111	20	20	53	54	42	43	-44	-38	-23	-29
4445	372	111	0	0	90	0	91	0	0	0	0	0
5206	164	111	-95	-96	55	33	-97	-95	-95	-96	-95	-96
5459	414	111	43	64	92	30	72	-85	-87	-81	-84	-87
7357	28	111	0	0	59	50	46	0	0	0	0	0
7500	215	111	-94	0	80	0	-93	-93	0	0	0	0
7903	127	111	100	100	100	100	100	0	0	0	0	0
8080	181	111	27	-9	6	-5	-3	-14	-45	-42	-40	-39
8498	282	111	41	17	79	72	58	99	74	-44	-64	-55
8805	2	111	0	44	43	42	0	0	0	0	0	-1
9039	468	111	80	90	95	30	40	0	0	-55	0	0
9111	473	111	11	7	53	55	53	-75	-40	-85	-84	-81
9255	278	111	25	33	100	90	77	0	-80	-88	-85	-86
202	258	112	55	-28	-78	-83	-95	-66	-11	85	100	75
272	344	112	0	100	0	0	0	0	0	100	0	0
530	400	112	-100	-100	31	-100	0	58	100	100	100	0
1818	270	112	9	52	-60	-61	31	22	96	91	28	-28
2012	118	112	-63	-67	-73	-74	-3	-4	56	81	78	-5
2103	153	112	-11	-2	-2	6	36	69	74	73	71	49
3009	395	112	61	65	45	38	70	56	54	54	56	52
3081	442	112	-21	0	-2	0	-23	28	91	71	36	40
3694	533	112	-60	100	-100	-38	23	88	100	100	53	-3
3842	53	112	0	35	0	0	19	19	54	86	81	68
3957	534	112	-8	-1	-3	-7	17	49	34	98	81	-21
4858	176	112	-98	43	0	0	0	13	56	63	22	0
4967	330	112	24	24	-58	-1	0	41	89	100	87	57
5005	514	112	-95	-53	-17	-15	-31	-11	-33	-14	-11	-63
5151	259	112	-50	-54	37	0	39	48	51	92	80	74
5769	451	112	14	28	-38	-50	6	16	70	71	77	60
6150	194	112	0	-78	0	0	-39	45	94	-78	90	-46
6351	517	112	-100	-100	-100	-100	-100	100	100	98	100	100
6388	57	112	65	52	-75	-73	40	69	66	71	64	12
7211	446	112	0	0	-75	0	-75	40	40	100	100	0
7334	488	112	0	0	0	0	100	100	100	100	100	100
7868	595	112	85	79	0	0	70	0	50	85	90	6
8714	590	112	75	80	75	53	55	79	83	73	69	73
